a0fbe058-6eb5-ca12-a0fb-e0586eb5ca12	83f4cb2dee25d2e6	0	0	MUREX	IPA	31835223		FXBARRIEROPTION	TRADE	NEW	26-AUG-19			TELEPHONE				AMSTERDAM				2019-11-20 01:38:16.173	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.38.16.174250000 PM	IHUB/Resend_Message	25-NOV-19 04.13.01.528112000 PM	31835223			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
bb4b8c19-c026-2ace-bb4b-8c19c0262ace	be9bf214ad90785f	0	0	MUREX	IPA	23715595		FXBARRIEROPTION	TRADE	NEW	05-APR-18			TELEPHONE				AMSTERDAM				2019-11-20 01:36:39.735	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.36.39.735715000 PM	IHUB/Resend_Message	25-NOV-19 04.21.11.836104000 PM	23639967			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
bce7fc9a-ce37-aaef-bce7-fc9ace37aaef	be28f278e3d04d3d	0	0	MUREX	CRS	28187927		FXFORWARD	TRADE	NEW	17-JUL-18	19-JUL-18		TELEPHONE			INGNV					2019-01-15 04:55:20.769	PROCESSED			IHUB/PostProcessor	15-JAN-19 04.55.20.769786000 PM		15-JAN-19 04.55.20.769786000 PM	28187927			In IHUB Generic: TRADE	MUREX	CRS	GENEVA	GENEVA
9789dcff-64b9-b7aa-9789-dcff64b9b7aa	bf7c886402c91677	0	0	MUREX	RACEING	28187921		FXFORWARD	TRADE	NEW	03-JAN-19	07-JAN-19		TELEPHONE								2019-01-15 04:55:20.981	PENDING_CAPTURE			IHUB/PostProcessor	15-JAN-19 04.55.20.982059000 PM		15-JAN-19 04.55.20.982059000 PM	28187921			In IHUB Generic: TRADE	MUREX	RACEING	GENEVA	GENEVA
bea8cee7-e298-7440-bea8-cee7e2987440	bf7c886402c91677	0	0	MUREX	CRS	28187921		FXFORWARD	TRADE	NEW	03-JAN-19	07-JAN-19		TELEPHONE			EUROENEGVA					2019-01-15 04:55:21.233	PROCESSED			IHUB/PostProcessor	15-JAN-19 04.55.21.234778000 PM		15-JAN-19 04.55.21.234778000 PM	28187921			In IHUB Generic: TRADE	MUREX	CRS	GENEVA	GENEVA
ad8fe5c4-02c6-e9e8-ad8f-e5c402c6e9e8	86fdf7205c8ba73f	0	0	MUREX	GEISHA	28187930		FXFORWARD	TRADE	NEW	24-SEP-18	26-SEP-18		TELEPHONE								2019-01-15 04:55:20.160	PROCESSED			IHUB/PostProcessor	15-JAN-19 04.55.20.161520000 PM		15-JAN-19 04.55.20.161520000 PM	28187930			In IHUB Generic: TRADE	MUREX	GEISHA	GENEVA	GENEVA
904bb133-9894-0bc2-904b-b13398940bc2	8064dd067a88d54e	0	0	MUREX	CRS	28187929		FXFORWARD	TRADE	NEW	20-SEP-18	24-SEP-18		TELEPHONE			INGNV					2019-01-15 04:55:21.390	PROCESSED			IHUB/PostProcessor	15-JAN-19 04.55.21.391558000 PM		15-JAN-19 04.55.21.391558000 PM	28187929			In IHUB Generic: TRADE	MUREX	CRS	GENEVA	GENEVA
a5c99f50-5118-1963-a5c9-9f5051181963	b73dbc8c2b1a5200	0	0	MUREX	IPA	23956517		FXBARRIEROPTION	TRADE	NEW	25-APR-18			TELEPHONE				AMSTERDAM				2019-11-20 01:36:40.137	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.36.40.138635000 PM	IHUB/Resend_Message	25-NOV-19 04.21.10.907153000 PM	23956517			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
beb9bdb0-5a97-ab01-beb9-bdb05a97ab01	8064dd067a88d54e	0	0	MUREX	RACEING	28187929		FXFORWARD	TRADE	NEW	20-SEP-18	24-SEP-18		TELEPHONE								2019-01-15 04:55:21.800	PENDING_CAPTURE			IHUB/PostProcessor	15-JAN-19 04.55.21.801172000 PM		15-JAN-19 04.55.21.801172000 PM	28187929			In IHUB Generic: TRADE	MUREX	RACEING	GENEVA	GENEVA
b96b9900-ce2b-3275-b96b-9900ce2b3275	b752af8b14ed86fb	0	0	MUREX	IPA	23946736		FXFORWARD	TRADE	NEW	25-APR-18	27-APR-18		ORDER				LONDON				2019-11-20 01:36:40.310	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.36.40.311163000 PM	IHUB/Resend_Message	25-NOV-19 04.21.10.070572000 PM	23946736			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
8059838e-e1c2-c893-8059-838ee1c2c893	8d0b912f01f52629	0	0	MUREX	IPA	23956522		FXBARRIEROPTION	TRADE	NEW	25-APR-18			TELEPHONE				AMSTERDAM				2019-11-20 01:36:40.739	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.36.40.740148000 PM	IHUB/Resend_Message	25-NOV-19 04.21.08.735346000 PM	23956522			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
b4d4ed27-2326-40ea-b4d4-ed27232640ea	907df1d3915bb42b	0	0	MUREX	IPA	23956523		FXBARRIEROPTION	TRADE	NEW	25-APR-18			TELEPHONE				AMSTERDAM				2019-11-20 01:36:40.872	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.36.40.873349000 PM	IHUB/Resend_Message	25-NOV-19 04.21.07.935332000 PM	23956523			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
9d82a74c-dde6-d7c3-9d82-a74cdde6d7c3	ae8faf7ba4f76475	0	0	MUREX	CRS	28187947		FXFORWARD	TRADE	NEW	21-NOV-18	23-NOV-18		TELEPHONE			INGNV					2019-01-15 04:55:23.474	PROCESSED			IHUB/PostProcessor	15-JAN-19 04.55.23.475360000 PM		15-JAN-19 04.55.23.475360000 PM	28187947			In IHUB Generic: TRADE	MUREX	CRS	GENEVA	GENEVA
a2d2eb18-5f02-43a9-a2d2-eb185f0243a9	b202901dd356b209	0	0	MUREX	IPA	23956524		FXBARRIEROPTION	TRADE	NEW	25-APR-18			TELEPHONE				AMSTERDAM				2019-11-20 01:36:41.020	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.36.41.020740000 PM	IHUB/Resend_Message	25-NOV-19 04.21.07.528619000 PM	23956524			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
b738ebe7-d9de-ff06-b738-ebe7d9deff06	898df0ad0c5b21f4	0	0	MUREX	CRS	28188228		MMLOAN_DEPO	TRADE	NEW	29-OCT-18	29-OCT-18	31-OCT-22	TELEPHONE	EUR	20000000	INGSABRU					2019-01-15 04:56:12.981	PROCESSED			IHUB/PostProcessor	15-JAN-19 04.56.12.981983000 PM		15-JAN-19 04.56.12.981983000 PM	28188228			In IHUB Generic: TRADE	MUREX	CRS	GENEVA	GENEVA
a93aa72b-e131-bd75-a93a-a72be131bd75	88aba5443f6cc7fd	0	0	MUREX	IPA	31175962		FXBARRIEROPTION	TRADE	NEW	15-JUL-19			TELEPHONE				AMSTERDAM				2019-11-20 01:37:47.165	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.37.47.166504000 PM	IHUB/Resend_Message	25-NOV-19 04.15.13.160176000 PM	31175101			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
9b46a5cc-5b89-561c-9b46-a5cc5b89561c	b0d7d550d8ef9f6f	0	0	MUREX	IPA	30844593		FXBARRIEROPTION	TRADE	NEW	25-JUN-19			TELEPHONE				AMSTERDAM				2019-11-20 01:37:46.493	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.37.46.493913000 PM	IHUB/Resend_Message	25-NOV-19 04.15.16.493615000 PM	30844593			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
816aae60-c642-518b-816a-ae60c642518b	adfab44969714db6	0	0	MUREX	IPA	30844596		FXBARRIEROPTION	TRADE	NEW	25-JUN-19			TELEPHONE				AMSTERDAM				2019-11-20 01:37:46.641	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.37.46.642626000 PM	IHUB/Resend_Message	25-NOV-19 04.15.15.659600000 PM	30844596			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
a61b9e27-8571-af78-a61b-9e278571af78	ad22a58d88ac91c6	0	0	MUREX	CRS	28188231		MMLOAN_DEPO	TRADE	NEW	01-NOV-18	05-NOV-18	05-FEB-19	TELEPHONE	USD	5050000	INGSABRU					2019-01-15 04:56:13.534	PROCESSED			IHUB/PostProcessor	15-JAN-19 04.56.13.535248000 PM		15-JAN-19 04.56.13.535248000 PM	28188231			In IHUB Generic: TRADE	MUREX	CRS	GENEVA	GENEVA
a47bfd34-d37c-e4fa-a47b-fd34d37ce4fa	953db8b3beded2f1	0	0	MUREX	IPA	30844597		FXBARRIEROPTION	TRADE	NEW	25-JUN-19			TELEPHONE				AMSTERDAM				2019-11-20 01:37:46.830	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.37.46.831437000 PM	IHUB/Resend_Message	25-NOV-19 04.15.15.312726000 PM	30844597			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
95369728-7eda-ebdc-9536-97287edaebdc	EVENT-KONDOR-FORWARD-65566-0	200	0	DEALSPLITTER	MUREX	FWD_554163B		FXFORWARD	TRADE	CANCEL	17-DEC-15	21-DEC-15		TELEPHONE				AMSTERDAM				2017-07-06 10:36:37.287	FAILED_VERIFY	ERROR	Target trade is dead (FWD_554163B)	IHUB/PostProcessor	06-JUL-17 10.36.37.290770000 AM	/RegisterResponse	31-AUG-17 05.28.37.997955000 PM	FWD_554163B			In IHUB Generic: TRADE	DEALSPLITTER	MUREX	AMSTERDAM	AMSTERDAM
a228ce2a-50b3-5cc7-a228-ce2a50b35cc7	8ae1a2640e3f42f6	0	0	MUREX	CRS	28188234		MMLOAN_DEPO	TRADE	NEW	02-NOV-18	06-NOV-18	08-APR-19	TELEPHONE	USD	318902.5	INGSABRU					2019-01-15 04:56:13.842	PROCESSED			IHUB/PostProcessor	15-JAN-19 04.56.13.842954000 PM		15-JAN-19 04.56.13.842954000 PM	28188234			In IHUB Generic: TRADE	MUREX	CRS	GENEVA	GENEVA
93f4a7d4-43ba-b42a-93f4-a7d443bab42a	b454c0c222ef9ea2	0	0	MUREX	IPA	31019372		FXBARRIEROPTION	TRADE	NEW	04-JUL-19			TELEPHONE				AMSTERDAM				2019-11-20 01:37:47.047	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.37.47.048619000 PM	IHUB/Resend_Message	25-NOV-19 04.15.14.077692000 PM	31019372			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
a8b0b9d8-5824-8137-a8b0-b9d858248137	8ea8d574e04efaed	0	0	MUREX	IPA	31175950		FXBARRIEROPTION	TRADE	NEW	15-JUL-19			TELEPHONE				AMSTERDAM				2019-11-20 01:37:47.363	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.37.47.364143000 PM	IHUB/Resend_Message	25-NOV-19 04.15.12.580045000 PM	31175100			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
8760d9fd-273e-67b1-8760-d9fd273e67b1	8e5f9e6b129303fb	0	0	MUREX	IPA	31176006		FXBARRIEROPTION	TRADE	NEW	15-JUL-19			TELEPHONE				AMSTERDAM				2019-11-20 01:37:47.712	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.37.47.713463000 PM	IHUB/Resend_Message	25-NOV-19 04.15.11.423156000 PM	31175104			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
a1deb438-0512-bded-a1de-b4380512bded	b330d39b348cfaad	0	0	MUREX	CRS	28188239		MMLOAN_DEPO	TRADE	NEW	05-NOV-18	07-NOV-18	07-MAR-19	TELEPHONE	EUR	1266664.79	INGSABRU					2019-01-15 04:56:14.345	PROCESSED			IHUB/PostProcessor	15-JAN-19 04.56.14.345649000 PM		15-JAN-19 04.56.14.345649000 PM	28188239			In IHUB Generic: TRADE	MUREX	CRS	GENEVA	GENEVA
b19aac29-987f-9666-b19a-ac29987f9666	a9a8e5fa13c4f478	0	0	MUREX	IPA	31019371		FXBARRIEROPTION	TRADE	NEW	04-JUL-19			TELEPHONE				AMSTERDAM				2019-11-20 01:37:47.917	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.37.47.917587000 PM	IHUB/Resend_Message	25-NOV-19 04.15.10.181772000 PM	31019371			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
a38fbd88-7fe0-14ba-a38f-bd887fe014ba	be1d9d735d284265	0	0	MUREX	IPA	31176064		FXBARRIEROPTION	TRADE	NEW	15-JUL-19			TELEPHONE				AMSTERDAM				2019-11-20 01:37:48.136	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.37.48.136754000 PM	IHUB/Resend_Message	25-NOV-19 04.15.09.323715000 PM	31175108			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
85e6ca56-ed02-bc60-85e6-ca56ed02bc60	a108f5733c498acd	0	0	MUREX	IPA	31176079		FXBARRIEROPTION	TRADE	NEW	15-JUL-19			TELEPHONE				AMSTERDAM				2019-11-20 01:37:48.489	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.37.48.489866000 PM	IHUB/Resend_Message	25-NOV-19 04.15.08.391746000 PM	31175109			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
892fe1a9-61cb-90ba-892f-e1a961cb90ba	8ffadf467949ba1c	0	0	MUREX	IPA	31176097		FXBARRIEROPTION	TRADE	NEW	15-JUL-19			TELEPHONE				AMSTERDAM				2019-11-20 01:37:48.760	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.37.48.761355000 PM	IHUB/Resend_Message	25-NOV-19 04.15.06.813447000 PM	31175111			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
a254f822-d3ff-8b46-a254-f822d3ff8b46	8f28a103acd36319	0	0	MUREX	IPA	31259596		FXBARRIEROPTION	TRADE	NEW	19-JUL-19			TELEPHONE				AMSTERDAM				2019-11-20 01:37:49.043	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.37.49.044589000 PM	IHUB/Resend_Message	25-NOV-19 04.15.05.633376000 PM	31259596			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
a751cc2e-d8a4-510d-a751-cc2ed8a4510d	afa78b181e70ef5f	0	0	MUREX	IPA	31835227		FXBARRIEROPTION	TRADE	NEW	26-AUG-19			TELEPHONE				AMSTERDAM				2019-11-20 01:38:16.924	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.38.16.924954000 PM	IHUB/Resend_Message	25-NOV-19 04.12.58.054718000 PM	31835227			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
8a0eb6d4-825c-c88a-8a0e-b6d4825cc88a	8ef8d40a94ea1faa	0	0	MUREX	IPA	31835224		FXBARRIEROPTION	TRADE	NEW	26-AUG-19			TELEPHONE				AMSTERDAM				2019-11-20 01:38:16.343	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.38.16.343769000 PM	IHUB/Resend_Message	25-NOV-19 04.13.00.718774000 PM	31835224			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
8cebae9b-815c-847f-8ceb-ae9b815c847f	ae908560347876be	0	0	MUREX	IPA	31835222		FXBARRIEROPTION	TRADE	NEW	26-AUG-19			TELEPHONE				AMSTERDAM				2019-11-20 01:38:16.536	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.38.16.537478000 PM	IHUB/Resend_Message	25-NOV-19 04.12.59.392179000 PM	31835222			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
a659d90f-7a7e-da7b-a659-d90f7a7eda7b	9080d18a35083f4e	0	0	MUREX	IPA	31835226		FXBARRIEROPTION	TRADE	NEW	26-AUG-19			TELEPHONE				AMSTERDAM				2019-11-20 01:38:16.741	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.38.16.742151000 PM	IHUB/Resend_Message	25-NOV-19 04.12.58.619334000 PM	31835226			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
ad43cc62-218c-4543-ad43-cc62218c4543	bfae9c2035b9323d	0	0	MUREX	IPA	31835233		FXBARRIEROPTION	TRADE	NEW	26-AUG-19			TELEPHONE				AMSTERDAM				2019-11-20 01:38:17.191	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.38.17.192561000 PM	IHUB/Resend_Message	25-NOV-19 04.12.57.134974000 PM	31835233			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
bc83ced5-14ae-dd12-bc83-ced514aedd12	9cbfc3874740ee03	0	0	MUREX	IPA	31835230		FXBARRIEROPTION	TRADE	NEW	26-AUG-19			TELEPHONE				AMSTERDAM				2019-11-20 01:38:17.456	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.38.17.457569000 PM	IHUB/Resend_Message	25-NOV-19 04.12.55.757443000 PM	31835230			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
98e6e2bb-1327-b5f1-98e6-e2bb1327b5f1	b2229881c40052b6	0	0	MUREX	IPA	31906997		FXBARRIEROPTION	TRADE	NEW	30-AUG-19			TELEPHONE				AMSTERDAM				2019-11-20 01:38:17.654	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.38.17.655335000 PM	IHUB/Resend_Message	25-NOV-19 04.12.54.615476000 PM	31906997			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
9db3ba2c-ae5e-685c-9db3-ba2cae5e685c	ae3acaf187a7a050	0	0	MUREX	IPA	31906999		FXBARRIEROPTION	TRADE	NEW	30-AUG-19			TELEPHONE				AMSTERDAM				2019-11-20 01:38:17.862	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.38.17.863423000 PM	IHUB/Resend_Message	25-NOV-19 04.12.53.594215000 PM	31906999			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
b4a79ad5-6299-c090-b4a7-9ad56299c090	bd6ddb799f0c5fba	0	0	MUREX	IPA	31912613		FXBARRIEROPTION	TRADE	NEW	30-AUG-19			TELEPHONE				AMSTERDAM				2019-11-20 01:38:18.004	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.38.18.005438000 PM	IHUB/Resend_Message	25-NOV-19 04.12.53.180787000 PM	31912613			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
928f900b-06bc-d31f-928f-900b06bcd31f	8cc79332aa214a6b	0	0	MUREX	IPA	31907003		FXBARRIEROPTION	TRADE	NEW	30-AUG-19			TELEPHONE				AMSTERDAM				2019-11-20 01:38:18.111	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.38.18.112145000 PM	IHUB/Resend_Message	25-NOV-19 04.12.52.693833000 PM	31907003			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
80aef35c-3af2-4b11-80ae-f35c3af24b11	b1e69193c043e1ee	0	0	MUREX	IPA	31953238		FXBARRIEROPTION	TRADE	NEW	03-SEP-19			TELEPHONE				AMSTERDAM				2019-11-20 01:38:18.458	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.38.18.458702000 PM	IHUB/Resend_Message	25-NOV-19 04.12.45.906165000 PM	31953238			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
96e9ba3d-894e-b636-96e9-ba3d894eb636	b61098654c5d8242	0	0	MUREX	IPA	31978062		FXSWAP	TRADE	NEW	04-SEP-19			INTERNAL				LONDON				2019-11-20 01:38:18.724	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.38.18.724902000 PM	IHUB/Resend_Message	25-NOV-19 04.12.44.974072000 PM	31978062			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
ba8f9675-1deb-f992-ba8f-96751debf992	abaaa077995de063	0	0	MUREX	IPA	31978167		FXSWAP	TRADE	NEW	04-SEP-19			INTERNAL				BRUSSELS				2019-11-20 01:38:18.930	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.38.18.930642000 PM	IHUB/Resend_Message	25-NOV-19 04.12.44.455320000 PM	31978167			In IHUB Generic: TRADE	MUREX	IPA	GPC-BRU	GPC-BRU
bcc3b2a3-252e-c534-bcc3-b2a3252ec534	8bdab231185c8e4d	0	0	MUREX	IPA	31978065		FXSWAP	TRADE	NEW	04-SEP-19			INTERNAL				BRUSSELS				2019-11-20 01:38:19.095	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.38.19.095753000 PM	IHUB/Resend_Message	25-NOV-19 04.12.44.033859000 PM	31978065			In IHUB Generic: TRADE	MUREX	IPA	GPC-BRU	GPC-BRU
b0f0fed2-099c-037f-b0f0-fed2099c037f	b442d4e34dcf9ef7	0	0	MUREX	IPA	31978393		FXSWAP	TRADE	NEW	04-SEP-19			INTERNAL				LONDON				2019-11-20 01:38:19.433	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.38.19.434102000 PM	IHUB/Resend_Message	25-NOV-19 04.10.06.834763000 PM	31978393			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
89e2b7c0-fa6c-afc4-89e2-b7c0fa6cafc4	bcdad46d38127f92	0	0	MUREX	CRS	28187928		FXFORWARD	TRADE	NEW	20-SEP-18	24-SEP-18		TELEPHONE			INGNV					2019-01-15 04:55:24.024	PROCESSED			IHUB/PostProcessor	15-JAN-19 04.55.24.024853000 PM		15-JAN-19 04.55.24.024853000 PM	28187928			In IHUB Generic: TRADE	MUREX	CRS	GENEVA	GENEVA
9a7fbc57-67c3-2b1a-9a7f-bc5767c32b1a	8272df7f15c3b17a	0	0	MUREX	IPA	24030472		FXBARRIEROPTION	TRADE	NEW	01-MAY-18			TELEPHONE				AMSTERDAM				2019-11-20 01:36:41.373	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.36.41.373767000 PM	IHUB/Resend_Message	25-NOV-19 04.21.06.969659000 PM	24030472			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
ae7ebf32-df01-c586-ae7e-bf32df01c586	bd50b10c408de5e9	0	0	MUREX	IPA	24030475		FXBARRIEROPTION	TRADE	NEW	01-MAY-18			TELEPHONE				AMSTERDAM				2019-11-20 01:36:41.843	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.36.41.844027000 PM	IHUB/Resend_Message	25-NOV-19 04.21.06.046210000 PM	24030475			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
846dacde-6116-0f77-846d-acde61160f77	bcdad46d38127f92	0	0	MUREX	RACEING	28187928		FXFORWARD	TRADE	NEW	20-SEP-18	24-SEP-18		TELEPHONE								2019-01-15 04:55:24.266	PENDING_CAPTURE			IHUB/PostProcessor	15-JAN-19 04.55.24.267394000 PM		15-JAN-19 04.55.24.267394000 PM	28187928			In IHUB Generic: TRADE	MUREX	RACEING	GENEVA	GENEVA
95d0c1b4-c72d-42c9-95d0-c1b4c72d42c9	a87daeb1684614d1	0	0	MUREX	IPA	24030476		FXBARRIEROPTION	TRADE	NEW	01-MAY-18			TELEPHONE				AMSTERDAM				2019-11-20 01:36:42.137	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.36.42.137830000 PM	IHUB/Resend_Message	25-NOV-19 04.21.05.242316000 PM	24030476			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
b98e8725-6b09-2ea8-b98e-87256b092ea8	af13b28016e7e710	0	0	MUREX	IPA	24030477		FXBARRIEROPTION	TRADE	NEW	01-MAY-18			TELEPHONE				AMSTERDAM				2019-11-20 01:36:42.444	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.36.42.444814000 PM	IHUB/Resend_Message	25-NOV-19 04.21.04.209929000 PM	24030477			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
acf3afc9-1805-91b9-acf3-afc9180591b9	97ad8fe858c25e2f	0	0	MUREX	IPA	24030497		FXBARRIEROPTION	TRADE	NEW	01-MAY-18			TELEPHONE				AMSTERDAM				2019-11-20 01:36:42.925	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.36.42.926024000 PM	IHUB/Resend_Message	25-NOV-19 04.21.03.080878000 PM	24030497			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
81128f0f-6996-1bc6-8112-8f0f69961bc6	9ebffd56e84808a8	0	0	MUREX	IPA	24030523		FXBARRIEROPTION	TRADE	NEW	01-MAY-18			TELEPHONE				AMSTERDAM				2019-11-20 01:36:43.395	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.36.43.396195000 PM	IHUB/Resend_Message	25-NOV-19 04.21.01.379883000 PM	24030523			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
b1bf9581-3bac-cdcd-b1bf-95813baccdcd	9c41f4bf563d5eb2	0	0	MUREX	CRS	28187955		FXFORWARD	TRADE	NEW	14-DEC-18	18-DEC-18		TELEPHONE			INGNV					2019-01-15 04:55:26.830	PROCESSED			IHUB/PostProcessor	15-JAN-19 04.55.26.831619000 PM		15-JAN-19 04.55.26.831619000 PM	28187955			In IHUB Generic: TRADE	MUREX	CRS	GENEVA	GENEVA
bc26f48e-7815-65f1-bc26-f48e781565f1	bed0b821ea343611	0	0	MUREX	RACEING	28187946		FXFORWARD	TRADE	NEW	20-NOV-18	23-NOV-18		TELEPHONE								2019-01-15 04:55:27.085	PENDING_CAPTURE			IHUB/PostProcessor	15-JAN-19 04.55.27.085733000 PM		15-JAN-19 04.55.27.085733000 PM	28187946			In IHUB Generic: TRADE	MUREX	RACEING	GENEVA	GENEVA
8dfab738-5c40-4693-8dfa-b7385c404693	9c41f4bf563d5eb2	0	0	MUREX	RACEING	28187955		FXFORWARD	TRADE	NEW	14-DEC-18	18-DEC-18		TELEPHONE								2019-01-15 04:55:27.408	PENDING_CAPTURE			IHUB/PostProcessor	15-JAN-19 04.55.27.408962000 PM		15-JAN-19 04.55.27.408962000 PM	28187955			In IHUB Generic: TRADE	MUREX	RACEING	GENEVA	GENEVA
acd186a3-0c9e-7840-acd1-86a30c9e7840	b8829487bf0bd7de	0	0	MUREX	IPA	24030501		FXBARRIEROPTION	TRADE	NEW	01-MAY-18			TELEPHONE				AMSTERDAM				2019-11-20 01:36:43.695	PENDING_CAPTURE	003	Resend from FTM	IHUB/PostProcessor	20-NOV-19 01.36.43.696784000 PM	IHUB/Resend_Message	25-NOV-19 04.21.00.354736000 PM	24030501			In IHUB Generic: TRADE	MUREX	IPA	GPC-LON	GPC-LON
